,entropy,true_labels,pred_labels,condition,is_prediction_correct
3490,0.5225495658500614,4,4,Evidential_DIGAMMA,True
3491,2.302585092994045,7,7,Evidential_DIGAMMA,True
3492,0.9348801396871602,8,8,Evidential_DIGAMMA,True
3493,2.302585092994045,7,7,Evidential_DIGAMMA,True
3494,0.8183611794935733,1,1,Evidential_DIGAMMA,True
3495,0.8504247866810486,4,4,Evidential_DIGAMMA,True
3496,1.030026466487168,8,8,Evidential_DIGAMMA,True
3497,0.650820825548657,3,3,Evidential_DIGAMMA,True
3498,0.8870142762873234,9,9,Evidential_DIGAMMA,True
3499,0.802560018290605,3,3,Evidential_DIGAMMA,True
3500,0.5768341810284769,4,4,Evidential_DIGAMMA,True
3501,1.0441455567829052,8,8,Evidential_DIGAMMA,True
3502,0.8332236513138279,8,8,Evidential_DIGAMMA,True
3503,0.7421748069295042,9,9,Evidential_DIGAMMA,True
3504,0.7077365119009889,1,1,Evidential_DIGAMMA,True
3505,1.7638418092417878,8,8,Evidential_DIGAMMA,True
3506,0.8493078646403884,9,9,Evidential_DIGAMMA,True
3507,1.0144356330200046,1,1,Evidential_DIGAMMA,True
3508,1.1256663252500814,3,3,Evidential_DIGAMMA,True
3509,0.5571564717466297,1,1,Evidential_DIGAMMA,True
3510,0.7369944090890284,2,2,Evidential_DIGAMMA,True
3511,0.640143979046866,1,1,Evidential_DIGAMMA,True
3512,0.7845788417584916,4,4,Evidential_DIGAMMA,True
3513,0.737232470712227,2,2,Evidential_DIGAMMA,True
3514,0.7255206086058456,9,9,Evidential_DIGAMMA,True
3515,0.7500354643405167,9,9,Evidential_DIGAMMA,True
3516,0.4693319802447865,0,0,Evidential_DIGAMMA,True
3517,1.1328740721326611,4,4,Evidential_DIGAMMA,True
3518,1.3188408522998762,2,2,Evidential_DIGAMMA,True
3519,2.247367835569861,6,0,Evidential_DIGAMMA,False
3520,1.0529616040358958,9,9,Evidential_DIGAMMA,True
3521,0.8805533511138872,1,1,Evidential_DIGAMMA,True
3522,1.4601601670523332,8,8,Evidential_DIGAMMA,True
3523,0.477193161568543,0,0,Evidential_DIGAMMA,True
3524,1.560723352106863,8,8,Evidential_DIGAMMA,True
3525,0.9722994603227078,5,5,Evidential_DIGAMMA,True
3526,1.5372619397348943,8,8,Evidential_DIGAMMA,True
3527,0.8060081638662774,6,6,Evidential_DIGAMMA,True
3528,0.6099211776247021,4,4,Evidential_DIGAMMA,True
3529,0.8759295771252281,3,3,Evidential_DIGAMMA,True
3530,0.9952321146390442,5,5,Evidential_DIGAMMA,True
3531,1.904017500308738,5,5,Evidential_DIGAMMA,True
3532,0.6865625088348508,3,3,Evidential_DIGAMMA,True
3533,0.6842530755821289,1,1,Evidential_DIGAMMA,True
3534,1.4471328699359634,8,8,Evidential_DIGAMMA,True
3535,1.2288297287043943,0,0,Evidential_DIGAMMA,True
3536,1.139971449769192,4,4,Evidential_DIGAMMA,True
3537,0.9195403384771816,0,0,Evidential_DIGAMMA,True
3538,0.5858600183601556,1,1,Evidential_DIGAMMA,True
3539,0.6010480244034707,6,6,Evidential_DIGAMMA,True
3540,1.1534500944716697,1,1,Evidential_DIGAMMA,True
3541,0.891242978895581,6,6,Evidential_DIGAMMA,True
3542,0.8242449006170113,1,1,Evidential_DIGAMMA,True
3543,1.1896002447530976,5,5,Evidential_DIGAMMA,True
3544,1.051204693245389,1,1,Evidential_DIGAMMA,True
3545,0.6599835077511061,6,6,Evidential_DIGAMMA,True
3546,0.5382141438134215,6,6,Evidential_DIGAMMA,True
3547,0.7492965175781394,2,2,Evidential_DIGAMMA,True
3548,1.1626565757027918,6,6,Evidential_DIGAMMA,True
3549,0.5725555054453385,6,6,Evidential_DIGAMMA,True
3550,1.4632737832917453,6,6,Evidential_DIGAMMA,True
3551,0.7661789576230598,3,3,Evidential_DIGAMMA,True
3552,0.6842251638953823,2,2,Evidential_DIGAMMA,True
3553,1.2856561099943211,6,6,Evidential_DIGAMMA,True
3554,0.8096503240995238,2,2,Evidential_DIGAMMA,True
3555,2.302585092994045,7,7,Evidential_DIGAMMA,True
3556,0.9723972244126192,3,3,Evidential_DIGAMMA,True
3557,0.9590859921073568,8,8,Evidential_DIGAMMA,True
3558,0.6083941733934192,0,0,Evidential_DIGAMMA,True
3559,0.46329609911359915,0,0,Evidential_DIGAMMA,True
3560,2.302585092994045,7,7,Evidential_DIGAMMA,True
3561,1.0409026769175684,9,9,Evidential_DIGAMMA,True
3562,0.9709605974508104,9,9,Evidential_DIGAMMA,True
3563,0.5492709396719203,2,2,Evidential_DIGAMMA,True
3564,2.302585092994045,7,7,Evidential_DIGAMMA,True
3565,2.302585092994045,1,7,Evidential_DIGAMMA,False
3566,0.7032376442497721,6,6,Evidential_DIGAMMA,True
3567,0.6164000426787734,1,1,Evidential_DIGAMMA,True
3568,2.302585092994045,7,7,Evidential_DIGAMMA,True
3569,0.7201335130222238,3,3,Evidential_DIGAMMA,True
3570,0.6756564285165396,3,3,Evidential_DIGAMMA,True
3571,0.9114305943142257,2,2,Evidential_DIGAMMA,True
3572,0.7933734153888713,3,3,Evidential_DIGAMMA,True
3573,0.8389215522203813,2,2,Evidential_DIGAMMA,True
3574,0.6784547133043888,8,8,Evidential_DIGAMMA,True
3575,0.6818917621832322,6,6,Evidential_DIGAMMA,True
3576,1.269713572719144,3,3,Evidential_DIGAMMA,True
3577,0.5851589253182606,1,1,Evidential_DIGAMMA,True
3578,0.9291210376486023,1,1,Evidential_DIGAMMA,True
3579,0.8331815663833534,3,3,Evidential_DIGAMMA,True
3580,1.004124571076464,8,8,Evidential_DIGAMMA,True
3581,1.4225632858192379,8,8,Evidential_DIGAMMA,True
3582,0.608866761412582,5,5,Evidential_DIGAMMA,True
3583,1.0855993254737322,2,2,Evidential_DIGAMMA,True
3584,0.5583223040732314,6,6,Evidential_DIGAMMA,True
3585,0.6565131372066115,0,0,Evidential_DIGAMMA,True
3586,0.7560257024966713,3,3,Evidential_DIGAMMA,True
3587,0.5753571841949277,0,0,Evidential_DIGAMMA,True
3588,0.7658002956482609,8,8,Evidential_DIGAMMA,True
3589,0.6673560354102457,1,1,Evidential_DIGAMMA,True
3590,2.302585092994045,7,3,Evidential_DIGAMMA,False
3591,1.1799359339548663,9,9,Evidential_DIGAMMA,True
3592,1.8254490918935482,9,4,Evidential_DIGAMMA,False
3593,0.8418279166055386,2,2,Evidential_DIGAMMA,True
3594,0.8135533919323503,2,2,Evidential_DIGAMMA,True
3595,0.6467124301189541,1,1,Evidential_DIGAMMA,True
3596,1.0690237647493326,9,9,Evidential_DIGAMMA,True
3597,2.302585092994045,7,7,Evidential_DIGAMMA,True
3598,1.0489224728935782,6,6,Evidential_DIGAMMA,True
3599,2.302585092994045,7,7,Evidential_DIGAMMA,True
3600,0.5899602478667533,2,2,Evidential_DIGAMMA,True
3601,1.060794624109229,9,9,Evidential_DIGAMMA,True
3602,1.411181067177484,8,8,Evidential_DIGAMMA,True
3603,0.7264260872780808,6,6,Evidential_DIGAMMA,True
3604,0.6627480474780107,2,2,Evidential_DIGAMMA,True
3605,0.7321894423166894,1,1,Evidential_DIGAMMA,True
3606,1.6281423269799458,1,8,Evidential_DIGAMMA,False
3607,0.6216266977514834,2,2,Evidential_DIGAMMA,True
3608,1.1379995172798378,3,3,Evidential_DIGAMMA,True
3609,0.6201983118042604,1,1,Evidential_DIGAMMA,True
3610,2.302585092994045,7,7,Evidential_DIGAMMA,True
3611,0.8958147890564382,8,8,Evidential_DIGAMMA,True
3612,0.6022908424182313,3,3,Evidential_DIGAMMA,True
3613,0.6230218820423427,0,0,Evidential_DIGAMMA,True
3614,2.302585092994045,7,7,Evidential_DIGAMMA,True
3615,1.8612876151691011,2,2,Evidential_DIGAMMA,True
3616,0.8231679181977323,3,3,Evidential_DIGAMMA,True
3617,2.2260217489109233,2,2,Evidential_DIGAMMA,True
3618,0.6865724478537117,6,6,Evidential_DIGAMMA,True
3619,1.54886716095224,5,5,Evidential_DIGAMMA,True
3620,0.6815955116228581,2,2,Evidential_DIGAMMA,True
3621,2.302585092994045,7,7,Evidential_DIGAMMA,True
3622,0.8544762171564393,5,5,Evidential_DIGAMMA,True
3623,0.7652306535642761,1,1,Evidential_DIGAMMA,True
3624,0.5191572723929726,0,0,Evidential_DIGAMMA,True
3625,1.0142080018264648,8,8,Evidential_DIGAMMA,True
3626,0.9793320790905301,1,1,Evidential_DIGAMMA,True
3627,0.8738092096370996,6,6,Evidential_DIGAMMA,True
3628,1.4224702669054756,3,3,Evidential_DIGAMMA,True
3629,0.7807280705540887,1,1,Evidential_DIGAMMA,True
3630,0.8489572863455421,0,0,Evidential_DIGAMMA,True
3631,0.663610677080584,6,6,Evidential_DIGAMMA,True
3632,0.7869969719054443,2,2,Evidential_DIGAMMA,True
3633,0.9229156246441156,9,9,Evidential_DIGAMMA,True
3634,0.7118306848524193,3,3,Evidential_DIGAMMA,True
3635,0.7493251522090202,4,4,Evidential_DIGAMMA,True
3636,0.827038573915559,8,8,Evidential_DIGAMMA,True
3637,1.1295166271946908,2,2,Evidential_DIGAMMA,True
3638,1.0564762998800583,5,5,Evidential_DIGAMMA,True
3639,0.7673754447570793,6,6,Evidential_DIGAMMA,True
3640,0.6816059625888463,3,3,Evidential_DIGAMMA,True
3641,1.2056225692649276,9,9,Evidential_DIGAMMA,True
3642,0.6819311291833265,1,1,Evidential_DIGAMMA,True
3643,1.0282600100866344,5,5,Evidential_DIGAMMA,True
3644,2.302585092994045,7,7,Evidential_DIGAMMA,True
3645,0.717806229103567,2,2,Evidential_DIGAMMA,True
3646,0.7383685331482587,1,1,Evidential_DIGAMMA,True
3647,0.6130515397599114,5,5,Evidential_DIGAMMA,True
3648,0.758847704085446,6,6,Evidential_DIGAMMA,True
3649,0.7130481172902126,2,2,Evidential_DIGAMMA,True
3650,0.8376547673411092,3,3,Evidential_DIGAMMA,True
3651,0.8822149623014179,9,9,Evidential_DIGAMMA,True
3652,2.302585092994045,7,7,Evidential_DIGAMMA,True
3653,0.8686651115933282,9,9,Evidential_DIGAMMA,True
3654,0.8512615346589465,9,9,Evidential_DIGAMMA,True
3655,0.9638977582637154,8,8,Evidential_DIGAMMA,True
3656,0.5230942204285098,2,2,Evidential_DIGAMMA,True
3657,0.7465172113596559,0,0,Evidential_DIGAMMA,True
3658,0.6391971701737257,1,1,Evidential_DIGAMMA,True
3659,0.4617681560626958,0,0,Evidential_DIGAMMA,True
3660,2.302585092994045,6,7,Evidential_DIGAMMA,False
3661,0.733336006201586,0,0,Evidential_DIGAMMA,True
3662,0.5170002345431303,0,0,Evidential_DIGAMMA,True
3663,0.7554810803081469,5,5,Evidential_DIGAMMA,True
3664,0.9278353641446057,2,2,Evidential_DIGAMMA,True
3665,0.9769281295085083,9,9,Evidential_DIGAMMA,True
3666,1.221185520452261,8,8,Evidential_DIGAMMA,True
3667,0.6683330708186968,8,8,Evidential_DIGAMMA,True
3668,0.6161838616614441,1,1,Evidential_DIGAMMA,True
3669,1.1222820805658462,8,8,Evidential_DIGAMMA,True
3670,0.7039827383646488,4,4,Evidential_DIGAMMA,True
3671,0.515871404773281,6,6,Evidential_DIGAMMA,True
3672,0.9236368226855335,0,0,Evidential_DIGAMMA,True
3673,1.0154329992862463,1,1,Evidential_DIGAMMA,True
3674,1.322107490114732,5,5,Evidential_DIGAMMA,True
3675,1.1732141170356718,9,9,Evidential_DIGAMMA,True
3676,0.6241155683908897,6,6,Evidential_DIGAMMA,True
3677,0.7770006103249982,3,3,Evidential_DIGAMMA,True
3678,0.9131553031113481,3,3,Evidential_DIGAMMA,True
3679,1.0332233740933556,5,5,Evidential_DIGAMMA,True
3680,0.9472201480999256,2,2,Evidential_DIGAMMA,True
3681,0.668074356023087,1,1,Evidential_DIGAMMA,True
3682,1.7357007775620248,4,4,Evidential_DIGAMMA,True
3683,0.9456982796679645,4,4,Evidential_DIGAMMA,True
3684,0.773449098321528,0,0,Evidential_DIGAMMA,True
3685,0.9756905260904433,8,8,Evidential_DIGAMMA,True
3686,0.45038594752001715,0,0,Evidential_DIGAMMA,True
3687,1.1075687998709582,1,1,Evidential_DIGAMMA,True
3688,0.7944625917459671,3,3,Evidential_DIGAMMA,True
3689,2.302585092994045,7,7,Evidential_DIGAMMA,True
3690,1.1128871687366608,6,6,Evidential_DIGAMMA,True
3691,2.302585092994045,7,7,Evidential_DIGAMMA,True
3692,1.2219814658843906,4,4,Evidential_DIGAMMA,True
3693,2.302585092994045,7,7,Evidential_DIGAMMA,True
3694,0.7237356311168023,0,0,Evidential_DIGAMMA,True
3695,2.302585092994045,7,7,Evidential_DIGAMMA,True
3696,0.8647490701053011,2,0,Evidential_DIGAMMA,False
3697,1.0782013988591177,2,2,Evidential_DIGAMMA,True
3698,2.302585092994045,7,7,Evidential_DIGAMMA,True
3699,0.7579704241211564,0,0,Evidential_DIGAMMA,True
3700,0.8208733636734072,9,9,Evidential_DIGAMMA,True
3701,2.302585092994045,7,7,Evidential_DIGAMMA,True
3702,1.7868924733933516,8,8,Evidential_DIGAMMA,True
3703,0.5604310059472801,6,6,Evidential_DIGAMMA,True
3704,0.7554850579050034,0,0,Evidential_DIGAMMA,True
3705,0.7301339333687582,4,4,Evidential_DIGAMMA,True
3706,2.302585092994045,7,7,Evidential_DIGAMMA,True
3707,1.0423021925388312,6,6,Evidential_DIGAMMA,True
3708,1.090560582214528,2,2,Evidential_DIGAMMA,True
3709,1.2148528458662362,3,3,Evidential_DIGAMMA,True
3710,0.6693763831649683,2,2,Evidential_DIGAMMA,True
3711,0.7938219176278919,6,6,Evidential_DIGAMMA,True
3712,0.7049799119458249,0,0,Evidential_DIGAMMA,True
3713,0.7070631405406146,4,4,Evidential_DIGAMMA,True
3714,0.73343680729522,3,3,Evidential_DIGAMMA,True
3715,0.6116073836394338,1,1,Evidential_DIGAMMA,True
3716,1.0514782481612241,9,9,Evidential_DIGAMMA,True
3717,0.8013984190746473,4,4,Evidential_DIGAMMA,True
3718,0.5404549387457528,4,4,Evidential_DIGAMMA,True
3719,0.5873271026648489,6,6,Evidential_DIGAMMA,True
3720,0.8112378977859327,8,8,Evidential_DIGAMMA,True
3721,0.8571435510257897,6,6,Evidential_DIGAMMA,True
3722,0.7218213928036453,6,6,Evidential_DIGAMMA,True
3723,0.8409112350680432,9,9,Evidential_DIGAMMA,True
3724,2.302585092994045,7,7,Evidential_DIGAMMA,True
3725,0.7557082584341146,0,0,Evidential_DIGAMMA,True
3726,1.0334464613136678,8,8,Evidential_DIGAMMA,True
3727,1.3770103870837689,6,0,Evidential_DIGAMMA,False
3728,2.302585092994045,7,7,Evidential_DIGAMMA,True
3729,0.7291536250232665,1,1,Evidential_DIGAMMA,True
3730,1.0475871506195182,5,5,Evidential_DIGAMMA,True
3731,0.8647365992930343,9,9,Evidential_DIGAMMA,True
3732,1.2142516158931265,3,3,Evidential_DIGAMMA,True
3733,1.2379411980895942,5,5,Evidential_DIGAMMA,True
3734,0.9445469282678356,9,9,Evidential_DIGAMMA,True
3735,0.6213165133366287,6,6,Evidential_DIGAMMA,True
3736,0.8234096844600921,6,6,Evidential_DIGAMMA,True
3737,1.187608595535233,4,4,Evidential_DIGAMMA,True
3738,0.6775588617530034,5,5,Evidential_DIGAMMA,True
3739,0.6006416854203741,0,0,Evidential_DIGAMMA,True
3740,0.6937900634125365,4,4,Evidential_DIGAMMA,True
3741,0.44923208534267134,0,0,Evidential_DIGAMMA,True
3742,1.1920998581847728,1,1,Evidential_DIGAMMA,True
3743,1.3343872183999286,4,4,Evidential_DIGAMMA,True
3744,1.645741849869047,5,3,Evidential_DIGAMMA,False
3745,0.9414797902175852,4,4,Evidential_DIGAMMA,True
3746,1.0674004575653855,5,5,Evidential_DIGAMMA,True
3747,0.8583886652251844,8,8,Evidential_DIGAMMA,True
3748,0.9390782126028968,2,2,Evidential_DIGAMMA,True
3749,0.6721311595826404,4,4,Evidential_DIGAMMA,True
3750,0.5837771833597132,1,1,Evidential_DIGAMMA,True
3751,0.43954088626888976,0,0,Evidential_DIGAMMA,True
3752,0.6685680129826163,2,2,Evidential_DIGAMMA,True
3753,2.302585092994045,7,7,Evidential_DIGAMMA,True
3754,0.7057118535864965,4,4,Evidential_DIGAMMA,True
3755,0.8365246998081719,6,6,Evidential_DIGAMMA,True
3756,0.5850086371970485,0,0,Evidential_DIGAMMA,True
3757,0.8312314204131207,4,4,Evidential_DIGAMMA,True
3758,0.6901991686828326,4,4,Evidential_DIGAMMA,True
3759,0.6482138434628406,4,4,Evidential_DIGAMMA,True
3760,2.302585092994045,7,7,Evidential_DIGAMMA,True
3761,0.9125447745257439,8,8,Evidential_DIGAMMA,True
3762,0.915596681207449,4,4,Evidential_DIGAMMA,True
3763,1.3425516085611058,2,2,Evidential_DIGAMMA,True
3764,0.8164883231526161,3,3,Evidential_DIGAMMA,True
3765,0.7616612493636988,1,1,Evidential_DIGAMMA,True
3766,0.9256950135238848,8,8,Evidential_DIGAMMA,True
3767,2.302585092994045,7,7,Evidential_DIGAMMA,True
3768,0.545481444682991,6,6,Evidential_DIGAMMA,True
3769,0.8283388750388877,1,1,Evidential_DIGAMMA,True
3770,0.6095738987850862,1,1,Evidential_DIGAMMA,True
3771,0.5484041290244567,2,2,Evidential_DIGAMMA,True
3772,1.330456680604714,5,5,Evidential_DIGAMMA,True
3773,0.8654048052800261,9,9,Evidential_DIGAMMA,True
3774,0.8347293550900562,8,8,Evidential_DIGAMMA,True
3775,0.7590910773263732,3,3,Evidential_DIGAMMA,True
3776,2.154207968704819,6,5,Evidential_DIGAMMA,False
3777,0.48228949480002775,0,0,Evidential_DIGAMMA,True
3778,1.0070000779293746,9,9,Evidential_DIGAMMA,True
3779,2.0462228009915213,7,2,Evidential_DIGAMMA,False
3780,0.6535186702485503,1,1,Evidential_DIGAMMA,True
3781,1.7520683423632561,3,3,Evidential_DIGAMMA,True
3782,0.814237547313772,6,6,Evidential_DIGAMMA,True
3783,0.661169753743143,6,6,Evidential_DIGAMMA,True
3784,1.396868184503767,8,8,Evidential_DIGAMMA,True
3785,0.8141967467892295,9,9,Evidential_DIGAMMA,True
3786,1.039386403339006,6,6,Evidential_DIGAMMA,True
3787,1.3473655066943364,4,4,Evidential_DIGAMMA,True
3788,0.6630587867460231,4,4,Evidential_DIGAMMA,True
3789,0.6160325953146061,1,1,Evidential_DIGAMMA,True
3790,0.694711662348623,0,0,Evidential_DIGAMMA,True
3791,0.4576668809328137,2,2,Evidential_DIGAMMA,True
3792,0.8142182369198595,3,3,Evidential_DIGAMMA,True
3793,0.5487279594733803,0,0,Evidential_DIGAMMA,True
3794,0.7564382800828217,0,0,Evidential_DIGAMMA,True
3795,0.7544890044790117,5,5,Evidential_DIGAMMA,True
3796,1.332914124420572,9,9,Evidential_DIGAMMA,True
3797,0.9762043074294935,6,6,Evidential_DIGAMMA,True
3798,1.056035278864578,8,8,Evidential_DIGAMMA,True
3799,0.8133031660608719,5,5,Evidential_DIGAMMA,True
3800,1.3427856099180993,8,8,Evidential_DIGAMMA,True
3801,0.6700709539700052,0,0,Evidential_DIGAMMA,True
3802,2.302585092994045,7,7,Evidential_DIGAMMA,True
3803,1.9821209488900897,6,6,Evidential_DIGAMMA,True
3804,0.5103920457612998,0,0,Evidential_DIGAMMA,True
3805,1.5828194479706492,9,9,Evidential_DIGAMMA,True
3806,0.860517598856364,1,1,Evidential_DIGAMMA,True
3807,2.302585092994045,7,7,Evidential_DIGAMMA,True
3808,0.4676380843853431,0,0,Evidential_DIGAMMA,True
3809,1.5445830981412934,5,5,Evidential_DIGAMMA,True
3810,0.6566508040847815,2,2,Evidential_DIGAMMA,True
3811,0.5762257756066523,3,3,Evidential_DIGAMMA,True
3812,0.7137564593795526,8,8,Evidential_DIGAMMA,True
3813,1.0844851890494245,5,5,Evidential_DIGAMMA,True
3814,0.6638295236100752,1,1,Evidential_DIGAMMA,True
3815,0.5931993194906287,5,5,Evidential_DIGAMMA,True
3816,0.7574092746523234,2,2,Evidential_DIGAMMA,True
3817,0.7160988633042831,0,0,Evidential_DIGAMMA,True
3818,0.9625880534746781,9,9,Evidential_DIGAMMA,True
3819,0.8980354955081911,9,9,Evidential_DIGAMMA,True
3820,2.302585092994045,7,7,Evidential_DIGAMMA,True
3821,1.6649611048230615,6,6,Evidential_DIGAMMA,True
3822,1.3970253061349327,4,4,Evidential_DIGAMMA,True
3823,0.6598910736039951,1,1,Evidential_DIGAMMA,True
3824,0.7295654855855164,1,1,Evidential_DIGAMMA,True
3825,0.914114770465468,8,8,Evidential_DIGAMMA,True
3826,0.6073740278578686,1,1,Evidential_DIGAMMA,True
3827,0.6956055556269025,4,4,Evidential_DIGAMMA,True
3828,0.5760415409021983,0,0,Evidential_DIGAMMA,True
3829,1.2017173783573112,4,4,Evidential_DIGAMMA,True
3830,0.6708552198302424,6,6,Evidential_DIGAMMA,True
3831,2.302585092994045,7,7,Evidential_DIGAMMA,True
3832,0.7810034221427085,4,4,Evidential_DIGAMMA,True
3833,0.8101206953383907,2,2,Evidential_DIGAMMA,True
3834,0.5617018126136166,4,4,Evidential_DIGAMMA,True
3835,1.1546832819051682,4,4,Evidential_DIGAMMA,True
3836,0.9971303876193419,2,2,Evidential_DIGAMMA,True
3837,0.6728034807551507,1,1,Evidential_DIGAMMA,True
3838,1.9971641350046592,8,8,Evidential_DIGAMMA,True
3839,1.6275213086955578,3,3,Evidential_DIGAMMA,True
3840,1.028911429459661,9,9,Evidential_DIGAMMA,True
3841,0.8759009292723338,2,2,Evidential_DIGAMMA,True
3842,0.8586369297998485,5,5,Evidential_DIGAMMA,True
3843,2.302585092994045,7,7,Evidential_DIGAMMA,True
3844,0.7051042823613342,1,1,Evidential_DIGAMMA,True
3845,1.4492807658078,5,5,Evidential_DIGAMMA,True
3846,0.7190914307022968,2,2,Evidential_DIGAMMA,True
3847,0.8288475292315132,2,2,Evidential_DIGAMMA,True
3848,0.5548003455291949,1,1,Evidential_DIGAMMA,True
3849,1.0719899969112416,0,0,Evidential_DIGAMMA,True
3850,1.211472881008554,3,3,Evidential_DIGAMMA,True
3851,0.883412044376718,1,1,Evidential_DIGAMMA,True
3852,0.6429487808446519,1,1,Evidential_DIGAMMA,True
3853,1.454774718590188,4,4,Evidential_DIGAMMA,True
3854,0.8221451229221381,3,3,Evidential_DIGAMMA,True
3855,0.9101193211409374,9,9,Evidential_DIGAMMA,True
3856,2.302585092994045,7,7,Evidential_DIGAMMA,True
3857,0.9264514956703898,2,2,Evidential_DIGAMMA,True
3858,0.6972411923391008,6,6,Evidential_DIGAMMA,True
3859,0.5874687593791218,0,0,Evidential_DIGAMMA,True
3860,0.592224663529396,3,3,Evidential_DIGAMMA,True
3861,1.70619625916473,8,8,Evidential_DIGAMMA,True
3862,2.293403946723225,1,3,Evidential_DIGAMMA,False
3863,0.5968169843816492,0,0,Evidential_DIGAMMA,True
3864,1.2073780381939452,5,5,Evidential_DIGAMMA,True
3865,0.8226340327954483,9,9,Evidential_DIGAMMA,True
3866,1.110070481072256,8,8,Evidential_DIGAMMA,True
3867,0.5691246232414036,0,0,Evidential_DIGAMMA,True
3868,2.3021713598805356,9,0,Evidential_DIGAMMA,False
3869,1.5247707932767693,9,9,Evidential_DIGAMMA,True
3870,0.9565447404276056,8,8,Evidential_DIGAMMA,True
3871,0.9186889398151054,5,5,Evidential_DIGAMMA,True
3872,1.0043859357593254,9,9,Evidential_DIGAMMA,True
3873,0.5447031184192727,4,4,Evidential_DIGAMMA,True
3874,1.2444913556846278,5,5,Evidential_DIGAMMA,True
3875,0.6028451306390702,1,1,Evidential_DIGAMMA,True
3876,0.6600193985132317,2,2,Evidential_DIGAMMA,True
3877,0.7402390514727893,4,4,Evidential_DIGAMMA,True
3878,0.46970621185968514,0,0,Evidential_DIGAMMA,True
3879,1.4333391580928783,6,6,Evidential_DIGAMMA,True
3880,2.302585092994045,7,7,Evidential_DIGAMMA,True
3881,0.9388367464027951,0,0,Evidential_DIGAMMA,True
3882,1.6933953293412263,9,9,Evidential_DIGAMMA,True
3883,0.6333321422681004,5,5,Evidential_DIGAMMA,True
3884,0.4842239487245389,2,2,Evidential_DIGAMMA,True
3885,0.5657010684011354,0,0,Evidential_DIGAMMA,True
3886,1.0068051107791887,9,9,Evidential_DIGAMMA,True
3887,0.7112944371525073,5,5,Evidential_DIGAMMA,True
3888,0.72076068558127,0,0,Evidential_DIGAMMA,True
3889,1.2426113124926175,9,9,Evidential_DIGAMMA,True
3890,0.6802147519167173,1,1,Evidential_DIGAMMA,True
3891,0.5710834689157489,1,1,Evidential_DIGAMMA,True
3892,0.6016336424053507,0,0,Evidential_DIGAMMA,True
3893,0.8103949897734957,2,2,Evidential_DIGAMMA,True
3894,1.0894666233162393,8,8,Evidential_DIGAMMA,True
3895,0.5754300334493055,0,0,Evidential_DIGAMMA,True
3896,0.82635604321016,2,2,Evidential_DIGAMMA,True
3897,1.5578013975630784,6,0,Evidential_DIGAMMA,False
3898,2.302585092994045,9,7,Evidential_DIGAMMA,False
3899,0.6967847913434474,0,0,Evidential_DIGAMMA,True
3900,0.9111836865517023,2,2,Evidential_DIGAMMA,True
3901,0.5733246993811472,6,6,Evidential_DIGAMMA,True
3902,1.101934077603103,9,9,Evidential_DIGAMMA,True
3903,1.2017384193837362,6,6,Evidential_DIGAMMA,True
3904,0.7603035262862659,3,3,Evidential_DIGAMMA,True
